AT1G50180	-0.746454529013699	1.43969373242772	0.0303510654018737	0.108000151793942
AT5G14550	0.552867070268821	4.07598357625416	0.0303646122706188	0.108030027676283
AT3G09360	0.629119436139355	3.98638667984468	0.0303847522141181	0.108083346028952
AT3G55820	0.669895857830326	0.959264500153567	0.0303946203757046	0.108092403864067
AT3G57860	0.63874094574573	3.20330108884383	0.0304023954574659	0.108092403864067
AT5G62390	0.342429458759589	7.98493826308421	0.0304027602343075	0.108092403864067
AT4G10300	-0.944243244225138	3.92439298269395	0.0304318297190456	0.108177417745346
AT2G46920	0.326569983841563	5.38366918299785	0.0304550388201946	0.108241574169792
AT4G12540	0.785060616038716	1.56650266699902	0.030471138270754	0.108280444417574
AT5G60840	0.430632432880038	3.29162549107114	0.0305041661502448	0.108379447174163
AT1G26740	0.534717698792631	4.46884341335164	0.0305143491284457	0.108388194959438
AT3G42180	-0.573039330950995	2.53036503071711	0.0305172243687916	0.108388194959438
AT5G17250	0.341355854498864	4.02372282919659	0.0305221322381367	0.108388194959438
AT1G29930	-3.51048332460765	7.84429399780532	0.0305703811596574	0.108541155249957
AT2G20880	-1.90158152395966	-1.98221244201605	0.0305766362203703	0.108544988397059
AT2G30320	0.500553057502325	3.16173849809989	0.0306054320473298	0.10862516775486
AT1G45050	0.348540212960584	3.78395043592089	0.0306095809579567	0.10862516775486
AT5G67140	-0.635516242059736	2.99860752236087	0.0306192148000206	0.108640973101139
AT5G20710	1.34603543708862	-1.19773955506827	0.0306332457724937	0.108660447992569
AT3G04760	-1.3289841390326	3.13385555895748	0.0306397060355812	0.108660447992569
AT1G26450	0.666663808785295	4.597311697285	0.0306410416120058	0.108660447992569
AT3G50750	-1.08130657253809	1.26132046496414	0.0306454274484359	0.108660447992569
AT5G66150	1.42218505057774	-1.43813766237041	0.03071357166685	0.108883661015694
AT4G38690	-1.43449979420963	3.23517105847358	0.0307219661494994	0.108895013698403
AT4G37130	0.325038128131071	4.41373865668934	0.0307274090024349	0.108895902164256
AT1G72870	-0.974034647507656	3.21525352041316	0.0307390503614757	0.108918753713673
AT1G15200	0.491408908832247	5.96301485352944	0.030755644645686	0.108959144451685
AT5G12340	-1.06892696213054	1.40997850306543	0.0307658532132271	0.108976902455837
AT1G69310	0.500987122925857	5.85283740871777	0.0307849767925984	0.109026227333868
AT3G28700	0.536472984208485	3.45382272786478	0.030791828981915	0.10903175827822
AT1G70080	1.97527846015532	-0.308881195207409	0.0307969638682346	0.10903175827822
AT5G04830	-0.35137806700457	6.47499300604443	0.0308021345443405	0.10903175827822
AT1G17130	0.335775820665277	5.48034939293227	0.0308668519073545	0.109242403822637
AT4G28320	0.611292638349558	2.53220493816234	0.0308860014080533	0.109286823953313
AT5G62220	0.433174108761954	4.36616316450848	0.0308903198091736	0.109286823953313
AT3G13730	0.702475474252954	4.12796077986696	0.0308950354846324	0.109286823953313
AT4G26330	1.15184104280225	-0.824983521733187	0.0309152542369509	0.109339903391496
AT2G45440	0.301331800856209	5.1700705409239	0.0309664166449146	0.109502386830854
AT1G02570	-1.41838333695961	2.24225647015354	0.0309849904299444	0.109549596137428
AT1G55535	0.381020630128445	3.8619533498587	0.0309919027265698	0.109555566473007
AT2G44770	-0.3095902750892	5.44825889616215	0.0310305988976803	0.109670353372744
AT4G25660	-0.3915571917375	4.93576405325175	0.0310348327500707	0.109670353372744
AT1G75380	-0.457420500485056	7.05667045434006	0.0310734754895285	0.109788409946408
AT2G45860	0.519859420315985	4.04667664398546	0.0310928140598672	0.109838232992689
AT5G66800	0.907518876235422	1.09109194473375	0.0311051401061271	0.109863271041732
AT1G25390	-0.357054465555731	4.63032071156959	0.0311224716658883	0.109905977142394
AT1G50250	-0.853160470900416	6.45770278975414	0.0311447800904083	0.109966241218204
AT1G55270	-0.267762241218805	4.5145666218694	0.0311629215054177	0.110010150014461
AT1G28600	-1.28157326605667	2.91960499228378	0.0311677066412018	0.110010150014461
AT3G18020	0.674819172819313	1.55786997514072	0.0311790344877872	0.110031615398345
AT5G59900	0.473993845240053	2.55273772513807	0.0312170837793133	0.110147358361968
AT1G14870	-0.910425649154806	6.4758097422721	0.0312316094948315	0.110148975948501
AT2G35260	-1.981090237171	4.42802445206568	0.0312321434195193	0.110148975948501
AT3G54740	0.356812300721044	4.08002695972067	0.0312332980482398	0.110148975948501
AT3G10100	1.45846454582187	-1.28563962126858	0.0312424116579312	0.11016259241792
AT1G77000	-0.585971070211139	4.64967638077114	0.0312514622752644	0.11017598223216
AT1G74030	0.450436439599618	7.49789058273269	0.0312831410337706	0.11026912889097
AT1G35330	-0.74309383942631	3.31891847426724	0.0313167150326016	0.110368923605907
AT3G63460	0.203028371300411	7.98768347063082	0.0313275498667355	0.110388559031425
AT4G17770	0.304775974659403	5.64503151728961	0.0313397399578873	0.110412962562871
AT3G50760	0.698487170249601	1.82173930085719	0.0313535593293653	0.11041593925632
AT1G20510	0.36712151312486	4.74278034304048	0.0313542082628151	0.11041593925632
AT4G00026	0.53867350611174	4.59765749745609	0.031356378878112	0.11041593925632
AT1G77460	0.270883337671623	4.43080261696817	0.031366873846726	0.110434353732984
AT5G61800	0.965773254646594	-0.0753197754927654	0.0314028287891342	0.110542384725497
AT2G33840	0.433314897124224	5.5424402994879	0.0314096463540756	0.110547828995474
AT5G44110	0.530129954023419	6.61831123257161	0.0314241411082935	0.110579226460441
AT4G16580	-0.211679784652321	4.59385834632306	0.0314291121408805	0.110579226460441
AT1G19130	0.371879826106037	4.85008649540088	0.0314671515515313	0.110694493373074
AT3G16840	0.471613770640501	5.6841580384768	0.0314732470241075	0.110697368746706
AT5G23395	0.481619016579555	4.16773409699355	0.0314964888618069	0.110759131849813
AT4G16780	0.576226503617434	3.5094542341503	0.0315018835373203	0.110759131849813
AT5G02080	0.706092734456276	1.22662002046345	0.0315069760459419	0.110759131849813
AT3G12400	-0.258806002892867	5.37813434603718	0.0315121982794735	0.110759131849813
AT4G30900	0.378163927329495	3.97052677611955	0.0315203679019289	0.110759131849813
AT3G02230	0.405411142745574	8.5194575227144	0.0315224935875428	0.110759131849813
AT4G33100	0.511964623962775	3.62581731345806	0.0315465285398375	0.110822961381195
AT3G57560	0.405339488395205	4.70479471972738	0.0315533146750256	0.110822961381195
AT1G15870	0.71781855946237	1.61054031009355	0.031556511961498	0.110822961381195
AT5G61040	-0.384733319125446	2.86120785952985	0.0315650461116944	0.110834373363564
AT5G46140	1.33887925342299	-0.93282001534853	0.0315895666691139	0.110901905214484
AT1G10560	0.623592451169815	3.02777901103536	0.0316074029374526	0.110945951766894
AT5G57123	-1.29450978434093	-0.592163253180932	0.0316211316381012	0.110975567912633
AT5G66140	0.29101654562283	5.5285893048151	0.0316369182221515	0.111012395160312
AT3G20340	-0.619020517326664	4.60935285357584	0.0316433136107256	0.111016262354926
AT1G51965	0.363849818752371	3.48791003133209	0.0316704309821949	0.111092816355507
AT4G00110	0.303311176050893	4.21023204798883	0.0316851928933272	0.111126011797952
AT1G06170	0.796316003302103	-0.21041771120872	0.031705871785841	0.111157627585014
AT4G33380	0.323500016966687	5.64235272422994	0.0317086132160307	0.111157627585014
AT1G05630	-0.506401654968447	4.30423051033629	0.031710107559297	0.111157627585014
AT5G42420	0.394637320941994	5.57649056754604	0.0317588864192351	0.111288992119784
AT5G15070	0.58318421462089	4.06322793872633	0.0317634155188629	0.111288992119784
AT1G63450	-1.25275090977279	3.99668672079061	0.0317650116028832	0.111288992119784
AT4G23510	-0.484022434101665	4.87097733984105	0.0317709061189168	0.111288992119784
AT5G44380	-0.673686563197747	8.24708690955368	0.0317823665243579	0.111288992119784
AT5G08560	-0.310584331178306	6.77215017965779	0.0317838913717903	0.111288992119784
AT2G38650	0.385303968967661	6.33634439459849	0.0317847262097699	0.111288992119784
AT4G17190	0.458195363203325	5.34376293343402	0.0317938083651667	0.111302210456125
AT4G05170	-0.759444827743344	2.94807562686628	0.0318177380022611	0.111367367285793
AT2G30800	0.244655547547143	5.40685202011029	0.0318257301512024	0.111367367285793
AT1G69020	0.631625443939353	2.29892072540532	0.0318283507133479	0.111367367285793
AT2G04378	0.258470308649213	5.64030568370917	0.0318506576870296	0.111426829636376
AT3G20110	0.576068837872942	4.29013191844344	0.0318638520674838	0.111454397833779
AT1G79280	0.379372769838146	7.2979577222193	0.0318801305416877	0.111492742679809
AT5G44410	-0.526460780584793	4.25802752730645	0.0318859302782541	0.111494434099003
AT1G43140	-0.709221652769962	1.62214570760318	0.0319048850151696	0.111542115923179
AT4G03150	-1.00647165885043	2.16473967075981	0.031923165172497	0.111587423860463
AT1G73940	0.567857200549481	5.62098884989416	0.0319377096138065	0.111619660678281
AT1G47655	-0.490996504071906	2.77572306718069	0.0319582076815229	0.111670080292483
AT4G00670	-0.87577965557792	4.03624275845605	0.0319627851044569	0.111670080292483
AT1G21350	-0.787537123886721	2.83749240301687	0.0319798387298657	0.111711052245415
AT5G10330	0.389540317279602	3.67654960672289	0.0319872468853857	0.111712510714846
AT4G38200	0.202016555535565	6.45770802370709	0.0319909092334604	0.111712510714846
AT4G08210	0.898400316162842	0.362021038580708	0.032006792525425	0.111749369008779
AT5G52547	0.888011125198828	-0.169876935379433	0.0320467446638628	0.111870235658321
AT3G46180	0.484135444471024	3.79360467136362	0.03206614629702	0.111915530745675
AT4G24810	-0.545176889785067	2.56455064892561	0.0320703923988702	0.111915530745675
AT1G05940	-0.277302344868754	5.17303050977535	0.0320851458197835	0.111948388500802
AT5G58910	-0.815718744745189	3.37547861325536	0.0321238759293823	0.112044796689913
AT4G00630	0.278864050514153	6.33642705564439	0.0321251872302468	0.112044796689913
AT5G07140	0.583090660038453	3.13698203478117	0.0321288040477344	0.112044796689913
AT3G55030	0.31227217816012	4.17559996475094	0.0321577560077941	0.112127118329421
AT3G49510	0.825805076411404	0.670124391252533	0.0321725963539023	0.112160216644015
AT1G54650	0.476055264592697	2.8409681911171	0.0322057374360599	0.112246180459516
AT1G27210	-0.446337303929871	5.80332319281268	0.0322079585183506	0.112246180459516
AT1G52870	-1.59679964026025	4.76688371407651	0.0322279251460619	0.11229710484937
AT2G46220	-1.01233501339678	5.25604793876722	0.0322382842792976	0.1123145408953
AT4G23050	-0.500087849437237	5.92759068693281	0.0322867917203163	0.112464853471216
AT1G08130	0.388516516655876	5.26906873386396	0.0322952732680669	0.112475716747122
AT3G58690	0.465388804799673	2.6285753910767	0.0323046051991982	0.112489537579742
AT1G51400	-2.17421069046664	4.96632966968523	0.0323352510094129	0.112560596830722
AT5G35590	0.37012604378755	6.8934202055617	0.0323357457638439	0.112560596830722
AT5G18020	-3.23081853089185	-2.93090812068583	0.0323428097173241	0.112566503186432
AT1G79320	-1.11980922396911	3.6154122749793	0.0323546781401916	0.112589126370373
AT5G65230	-0.62336024014014	2.9915620020036	0.0323917208515245	0.112681411327336
AT1G76680	-0.736554685033087	7.12714113349986	0.0323919433982982	0.112681411327336
AT5G60022	-1.24269899748413	-0.828656639926793	0.0323980629935167	0.112684009148097
AT3G15095	0.295540110100171	5.61107140375017	0.0324089996227665	0.112703357500959
ATMG00830	1.19956262228848	-0.761550067067011	0.0324308579425251	0.112760673678478
AT5G13300	0.308360884319145	6.13702838425184	0.0324506170037849	0.112810673035037
AT1G68030	0.744209158291588	0.646783296027896	0.0324737261902731	0.112867185991812
AT5G53730	-0.848831419268189	0.582075474851143	0.0324776363639242	0.112867185991812
AT2G38570	0.583326690460943	2.02697793484354	0.0325055931649274	0.112945627145133
AT1G06180	0.561074263871948	3.40872801440015	0.032579617064316	0.113184082936872
AT5G14840	-0.400904019859578	4.38378853150985	0.0325946681251241	0.113217617520409
AT4G37170	0.739679208574446	1.45387723010163	0.0326090455398463	0.113239821621477
AT5G58140	-1.25737460235296	5.00896490009816	0.0326118591805522	0.113239821621477
AT5G01210	-0.427002383006034	6.73592162806947	0.0326291511940781	0.113281110411091
AT1G48580	0.77413228202594	1.56782789393157	0.0326594610648849	0.113363519868844
AT1G53035	0.59769667587666	2.12220735992561	0.0326636985918763	0.113363519868844
AT5G57630	-0.520935607401417	5.09643736894783	0.0326740670802526	0.113380742699229
AT3G28740	-1.12897605952275	5.48643323692228	0.0327178210841169	0.113505098819861
AT2G29940	-2.25442996921865	-0.805695784681378	0.0327207279580831	0.113505098819861
AT1G06380	0.532542209913173	3.27296785493187	0.0327312618385041	0.113522863327095
AT3G58580	0.269810742778885	5.29780809067471	0.0327643154285601	0.113616370452385
AT2G46750	-0.625088043355039	6.45706150950621	0.032777094625129	0.113616370452385
AT4G15780	0.290873078089648	5.60386797846687	0.0327772981805222	0.113616370452385
AT5G62310	-1.21074902696176	3.61329865373261	0.032779891174719	0.113616370452385
AT1G64320	0.923627744752886	0.103727407094531	0.0328131917604652	0.113712999139497
AT3G63400	0.399193964662904	5.66401464213346	0.0328238273866248	0.113731064229255
AT4G02530	-1.2590135208295	4.13148553191006	0.032857916084806	0.113830372323528
AT1G51630	0.364805363485214	6.53221724790513	0.0328663461573517	0.113840772577727
AT1G31430	0.939649782360146	0.0922478779765774	0.032885995276866	0.113890022942819
AT2G42750	-0.466113081880041	5.17009512789933	0.0329288766968783	0.114019701331291
AT2G15980	0.419168581607997	2.42722473149429	0.0329398038895559	0.114038710296411
AT5G20220	-0.762088939396978	2.76892498691105	0.0329533241055957	0.114064256217444
AT2G43760	0.295494584837235	5.38602955054046	0.0329583648694633	0.114064256217444
AT1G06140	1.04011608544138	0.509695947115627	0.0329767026113627	0.114064256217444
AT4G14580	-0.531753197392821	3.48589420884809	0.0329770436271368	0.114064256217444
AT2G37510	0.800099904912219	1.83288489069523	0.0329918172325036	0.114064256217444
AT5G15280	0.447989254881735	3.73753507943145	0.0329958670626434	0.114064256217444
AT4G28820	0.763633460133193	2.67287101086786	0.0329992237110254	0.114064256217444
AT2G47115	0.688888914599941	2.40655143636023	0.032999701228837	0.114064256217444
AT4G13540	1.04006417695271	-0.0832208103611556	0.0330004922340234	0.114064256217444
AT3G51310	0.372684368935732	6.14490426413873	0.0330035212772637	0.114064256217444
AT1G02530	1.34191026263185	-0.491030458379574	0.0330070076280773	0.114064256217444
AT2G41670	0.778310659902121	2.44651985837212	0.0330228254552683	0.114085057039106
AT5G60600	-0.902472824748847	6.31807036775162	0.0330239060355891	0.114085057039106
AT1G17510	0.537185578832728	3.37656850399936	0.0330409180405472	0.114108805336785
AT3G63030	0.472217984503721	3.77296909125113	0.0330416618895864	0.114108805336785
AT5G04080	0.580983887316113	4.43370018008613	0.0330504434649032	0.114120340926805
AT4G28010	0.407945168885907	2.72547088461663	0.0330595278871969	0.114131457340639
AT1G01770	-0.3825912748923	4.25496544068339	0.0330645465504088	0.114131457340639
AT2G20260	-1.88927967978118	4.25879245398235	0.0330746550917085	0.114147563146027
AT2G19710	-0.447290813141277	4.97922637475916	0.033083836931999	0.114160465938601
AT1G54130	-0.329343974533897	6.29785521798002	0.0330985277868548	0.114192370994194
AT2G32300	-0.708332167806365	6.44906976690692	0.0331123784508176	0.11422136731069
AT1G61490	0.854818744456093	1.6214457980037	0.0331228056275379	0.114238546690734
AT1G80930	0.272780242055089	7.16007227743032	0.0331311353328696	0.114248487559401
AT5G11900	0.361307408111672	5.13289107720794	0.0331463838097517	0.114282279737288
AT4G16570	0.48776334019403	2.87485387729855	0.0331561165943875	0.114297046899094
AT3G12587	0.380420086966299	3.89215754045812	0.0331810030492549	0.114364038940349
AT5G07320	0.352676820592252	3.84654236377924	0.0331942207317278	0.114390797142052
AT5G56950	0.423412604030531	6.90684236796513	0.0332047997787938	0.114408455028855
AT5G18200	0.280397511116804	4.48237905732715	0.033218610498905	0.114437240143485
AT3G08640	0.406099499377242	5.842389273751	0.0332246492029726	0.114439245809484
AT1G48090	0.337561970656172	7.49591427575826	0.0332550823134469	0.114486073280566
AT2G31940	0.77381761829863	1.46201354526577	0.0332587268148545	0.114486073280566
AT5G40720	-0.377079150092713	2.62051538098286	0.0332596610107414	0.114486073280566
AT3G46530	-1.46225270185122	3.21255863829901	0.0332600793638721	0.114486073280566
AT3G48115	0.229650828950068	5.28431536048372	0.033274942469252	0.114503490119238
AT3G09060	0.640087950710008	1.66615905926671	0.0332760583739453	0.114503490119238
AT1G22700	-0.558736045948254	4.02266228432971	0.033294409623681	0.114506409454746
